T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Mean,31.01067980772167
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,34.73445974754778
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Median,29.32023048400879
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,-87.61437225341797
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Range,210.42717742919922
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,25.83645171337885
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,52.060712755704174
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,-0.06630828226955084
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,26697556.20309015
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.07007704692468096
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Variance,1748.6555504949024
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,162.58786722912106
T1CE.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,8104.455050996507
T1CE.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,-42.54620936350145
T1CE.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,57.1574771444334
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Contrast,2.238314370525019
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9241432601028281
T1CE.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,1.1530651198210462
T1CE.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,1.7817930648348856
T1CE.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.795047762947054
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Id,0.573619851565393
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.5301315716481517
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9944890169128523
T1CE.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9473670187691386
